141.1640 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D60>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8D00>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([0, 0, 0]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x0000013C2ABB8A00>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x0000013C2F849C70>, multiSample=False, name='window1', numSamples=2, pos=(0, 0), screen=0, size=array([1280,  960]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
997.7228 	EXP 	main_image_2: image = 'image/Chi_late.png'
997.7228 	EXP 	main_early: height = 0.05
997.7228 	EXP 	main_early: height = 0.05
997.7228 	EXP 	main_early: height = 0.05
997.7228 	EXP 	main_early: text = '八月'
997.7228 	EXP 	main_late: height = 0.05
997.7228 	EXP 	main_late: height = 0.05
997.7228 	EXP 	main_late: height = 0.05
997.7228 	EXP 	main_late: text = '四月'
997.7228 	EXP 	main_image_2: autoDraw = True
998.7175 	EXP 	eyetracker.clearEvents()
998.7181 	EXP 	eyetracker.setRecordingState(True)
998.7332 	EXP 	main_image_2: autoDraw = False
998.8167 	EXP 	fix: autoDraw = True
999.6163 	EXP 	fix: autoDraw = False
999.7164 	EXP 	main_early: autoDraw = True
999.7164 	EXP 	main_late: autoDraw = True
1000.9507 	EXP 	eyetracker.setRecordingState(False)
1000.9509 	EXP 	New trial (rep=0, index=8): OrderedDict([('No', 2), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
1000.9672 	DATA 	Keypress: left
1000.9719 	EXP 	main_image_2: autoDraw = False
1000.9719 	EXP 	main_early: autoDraw = False
1000.9719 	EXP 	main_late: autoDraw = False
1000.9719 	EXP 	fix: autoDraw = False
1000.9719 	EXP 	main_image_2: image = 'image/Chi_early.png'
1000.9719 	EXP 	main_early: height = 0.05
1000.9719 	EXP 	main_early: height = 0.05
1000.9719 	EXP 	main_early: height = 0.05
1000.9719 	EXP 	main_early: text = '二月'
1000.9719 	EXP 	main_late: text = '四月'
1000.9719 	EXP 	main_image_2: autoDraw = True
1001.9664 	EXP 	eyetracker.clearEvents()
1001.9670 	EXP 	eyetracker.setRecordingState(True)
1001.9820 	EXP 	main_image_2: autoDraw = False
1002.0656 	EXP 	fix: autoDraw = True
1002.8651 	EXP 	fix: autoDraw = False
1002.9651 	EXP 	main_early: autoDraw = True
1002.9651 	EXP 	main_late: autoDraw = True
1003.8861 	EXP 	eyetracker.setRecordingState(False)
1003.8864 	EXP 	New trial (rep=0, index=9): OrderedDict([('No', 125), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期一'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'right'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
1003.9047 	DATA 	Keypress: left
1003.9077 	EXP 	main_image_2: autoDraw = False
1003.9077 	EXP 	main_early: autoDraw = False
1003.9077 	EXP 	main_late: autoDraw = False
1003.9077 	EXP 	fix: autoDraw = False
1003.9077 	EXP 	main_image_2: image = 'image/Chi_early.png'
1003.9077 	EXP 	main_early: height = 0.05
1003.9077 	EXP 	main_early: height = 0.05
1003.9077 	EXP 	main_early: height = 0.05
1003.9077 	EXP 	main_early: text = '星期四'
1003.9077 	EXP 	main_late: height = 0.05
1003.9077 	EXP 	main_late: height = 0.05
1003.9077 	EXP 	main_late: height = 0.05
1003.9077 	EXP 	main_late: text = '星期一'
1003.9077 	EXP 	main_image_2: autoDraw = True
1004.8988 	EXP 	eyetracker.clearEvents()
1004.9043 	EXP 	eyetracker.setRecordingState(True)
1004.9146 	EXP 	main_image_2: autoDraw = False
1004.9978 	EXP 	fix: autoDraw = True
1005.7976 	EXP 	fix: autoDraw = False
1005.8975 	EXP 	main_early: autoDraw = True
1005.8975 	EXP 	main_late: autoDraw = True
1007.0204 	EXP 	eyetracker.setRecordingState(False)
1007.0207 	EXP 	New trial (rep=0, index=10): OrderedDict([('No', 56), ('Category', 'Month'), ('earlier_stim', '五月'), ('later_stim', '二月'), ('distance', 3), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
1007.0365 	DATA 	Keypress: right
1007.0398 	EXP 	main_image_2: autoDraw = False
1007.0398 	EXP 	main_early: autoDraw = False
1007.0398 	EXP 	main_late: autoDraw = False
1007.0398 	EXP 	fix: autoDraw = False
1007.0398 	EXP 	main_image_2: image = 'image/Chi_early.png'
1007.0398 	EXP 	main_early: height = 0.05
1007.0398 	EXP 	main_early: height = 0.05
1007.0398 	EXP 	main_early: height = 0.05
1007.0398 	EXP 	main_early: text = '五月'
1007.0398 	EXP 	main_late: height = 0.05
1007.0398 	EXP 	main_late: height = 0.05
1007.0398 	EXP 	main_late: height = 0.05
1007.0398 	EXP 	main_late: text = '二月'
1007.0398 	EXP 	main_image_2: autoDraw = True
1008.0311 	EXP 	eyetracker.clearEvents()
1008.0350 	EXP 	eyetracker.setRecordingState(True)
1008.0468 	EXP 	main_image_2: autoDraw = False
1008.1300 	EXP 	fix: autoDraw = True
1008.9300 	EXP 	fix: autoDraw = False
1009.0299 	EXP 	main_early: autoDraw = True
1009.0299 	EXP 	main_late: autoDraw = True
1010.4476 	EXP 	eyetracker.setRecordingState(False)
1010.4478 	EXP 	New trial (rep=0, index=11): OrderedDict([('No', 121), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期日'), ('distance', 3), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
1010.4657 	DATA 	Keypress: down
1010.4705 	EXP 	main_image_2: autoDraw = False
1010.4705 	EXP 	main_early: autoDraw = False
1010.4705 	EXP 	main_late: autoDraw = False
1010.4705 	EXP 	fix: autoDraw = False
1010.4705 	EXP 	main_image_2: image = 'image/Chi_late.png'
1010.4705 	EXP 	main_early: height = 0.05
1010.4705 	EXP 	main_early: height = 0.05
1010.4705 	EXP 	main_early: height = 0.05
1010.4705 	EXP 	main_early: text = '星期四'
1010.4705 	EXP 	main_late: height = 0.05
1010.4705 	EXP 	main_late: height = 0.05
1010.4705 	EXP 	main_late: height = 0.05
1010.4705 	EXP 	main_late: text = '星期日'
1010.4705 	EXP 	main_image_2: autoDraw = True
1011.4636 	EXP 	eyetracker.clearEvents()
1011.4641 	EXP 	eyetracker.setRecordingState(True)
1011.4790 	EXP 	main_image_2: autoDraw = False
1011.5623 	EXP 	fix: autoDraw = True
1012.3622 	EXP 	fix: autoDraw = False
1012.4621 	EXP 	main_early: autoDraw = True
1012.4621 	EXP 	main_late: autoDraw = True
1014.6835 	EXP 	eyetracker.setRecordingState(False)
1014.6837 	EXP 	New trial (rep=0, index=12): OrderedDict([('No', 141), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期三\xa0'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
1014.7008 	DATA 	Keypress: up
1014.7056 	EXP 	main_image_2: autoDraw = False
1014.7056 	EXP 	main_early: autoDraw = False
1014.7056 	EXP 	main_late: autoDraw = False
1014.7056 	EXP 	fix: autoDraw = False
1014.7056 	EXP 	main_image_2: image = 'image/Chi_early.png'
1014.7056 	EXP 	main_early: text = '星期四'
1014.7056 	EXP 	main_late: height = 0.05
1014.7056 	EXP 	main_late: height = 0.05
1014.7056 	EXP 	main_late: height = 0.05
1014.7056 	EXP 	main_late: text = '星期三\xa0'
1014.7056 	EXP 	main_image_2: autoDraw = True
1015.6953 	EXP 	eyetracker.clearEvents()
1015.7002 	EXP 	eyetracker.setRecordingState(True)
1015.7109 	EXP 	main_image_2: autoDraw = False
1015.7943 	EXP 	fix: autoDraw = True
1016.5941 	EXP 	fix: autoDraw = False
1016.6941 	EXP 	main_early: autoDraw = True
1016.6941 	EXP 	main_late: autoDraw = True
1017.9322 	EXP 	eyetracker.setRecordingState(False)
1017.9324 	EXP 	New trial (rep=0, index=13): OrderedDict([('No', 60), ('Category', 'Month'), ('earlier_stim', '六月'), ('later_stim', '五月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
1017.9532 	DATA 	Keypress: down
1017.9579 	EXP 	main_image_2: autoDraw = False
1017.9579 	EXP 	main_early: autoDraw = False
1017.9579 	EXP 	main_late: autoDraw = False
1017.9579 	EXP 	fix: autoDraw = False
1017.9579 	EXP 	main_image_2: image = 'image/Chi_late.png'
1017.9579 	EXP 	main_early: height = 0.05
1017.9579 	EXP 	main_early: height = 0.05
1017.9579 	EXP 	main_early: height = 0.05
1017.9579 	EXP 	main_early: text = '六月'
1017.9579 	EXP 	main_late: height = 0.05
1017.9579 	EXP 	main_late: height = 0.05
1017.9579 	EXP 	main_late: height = 0.05
1017.9579 	EXP 	main_late: text = '五月'
1017.9579 	EXP 	main_image_2: autoDraw = True
1018.9442 	EXP 	eyetracker.clearEvents()
1018.9494 	EXP 	eyetracker.setRecordingState(True)
1018.9597 	EXP 	main_image_2: autoDraw = False
1019.0432 	EXP 	fix: autoDraw = True
1019.8430 	EXP 	fix: autoDraw = False
1019.9428 	EXP 	main_early: autoDraw = True
1019.9428 	EXP 	main_late: autoDraw = True
1023.0606 	EXP 	eyetracker.setRecordingState(False)
1023.0609 	EXP 	New trial (rep=0, index=14): OrderedDict([('No', 22), ('Category', 'Month'), ('earlier_stim', '二月'), ('later_stim', '四月'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
1023.0790 	DATA 	Keypress: left
1023.0841 	EXP 	main_image_2: autoDraw = False
1023.0841 	EXP 	main_early: autoDraw = False
1023.0841 	EXP 	main_late: autoDraw = False
1023.0841 	EXP 	fix: autoDraw = False
1023.0841 	EXP 	main_image_2: image = 'image/Chi_early.png'
1023.0841 	EXP 	main_early: height = 0.05
1023.0841 	EXP 	main_early: height = 0.05
1023.0841 	EXP 	main_early: height = 0.05
1023.0841 	EXP 	main_early: text = '二月'
1023.0841 	EXP 	main_late: height = 0.05
1023.0841 	EXP 	main_late: height = 0.05
1023.0841 	EXP 	main_late: height = 0.05
1023.0841 	EXP 	main_late: text = '四月'
1023.0841 	EXP 	main_image_2: autoDraw = True
1024.0758 	EXP 	eyetracker.clearEvents()
1024.0806 	EXP 	eyetracker.setRecordingState(True)
1024.0914 	EXP 	main_image_2: autoDraw = False
1024.1750 	EXP 	fix: autoDraw = True
1024.9745 	EXP 	fix: autoDraw = False
1025.0745 	EXP 	main_early: autoDraw = True
1025.0745 	EXP 	main_late: autoDraw = True
1025.7800 	EXP 	eyetracker.setRecordingState(False)
1025.7803 	EXP 	New trial (rep=0, index=15): OrderedDict([('No', 133), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期二'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
1025.8003 	DATA 	Keypress: up
1025.8052 	EXP 	main_image_2: autoDraw = False
1025.8052 	EXP 	main_early: autoDraw = False
1025.8052 	EXP 	main_late: autoDraw = False
1025.8052 	EXP 	fix: autoDraw = False
1025.8052 	EXP 	main_image_2: image = 'image/Chi_late.png'
1025.8052 	EXP 	main_early: height = 0.05
1025.8052 	EXP 	main_early: height = 0.05
1025.8052 	EXP 	main_early: height = 0.05
1025.8052 	EXP 	main_early: text = '星期三\xa0'
1025.8052 	EXP 	main_late: height = 0.05
1025.8052 	EXP 	main_late: height = 0.05
1025.8052 	EXP 	main_late: height = 0.05
1025.8052 	EXP 	main_late: text = '星期二'
1025.8052 	EXP 	main_image_2: autoDraw = True
1026.7917 	EXP 	eyetracker.clearEvents()
1026.7974 	EXP 	eyetracker.setRecordingState(True)
1026.8072 	EXP 	main_image_2: autoDraw = False
1026.8906 	EXP 	fix: autoDraw = True
1027.6903 	EXP 	fix: autoDraw = False
1027.7903 	EXP 	main_early: autoDraw = True
1027.7903 	EXP 	main_late: autoDraw = True
1028.5777 	EXP 	eyetracker.setRecordingState(False)
1028.5779 	EXP 	New trial (rep=0, index=16): OrderedDict([('No', 17), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '五月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
1028.6001 	DATA 	Keypress: left
1028.6050 	EXP 	main_image_2: autoDraw = False
1028.6050 	EXP 	main_early: autoDraw = False
1028.6050 	EXP 	main_late: autoDraw = False
1028.6050 	EXP 	fix: autoDraw = False
1028.6050 	EXP 	main_image_2: image = 'image/Chi_early.png'
1028.6050 	EXP 	main_early: height = 0.05
1028.6050 	EXP 	main_early: height = 0.05
1028.6050 	EXP 	main_early: height = 0.05
1028.6050 	EXP 	main_early: text = '一月'
1028.6050 	EXP 	main_late: height = 0.05
1028.6050 	EXP 	main_late: height = 0.05
1028.6050 	EXP 	main_late: height = 0.05
1028.6050 	EXP 	main_late: text = '五月'
1028.6050 	EXP 	main_image_2: autoDraw = True
1029.5907 	EXP 	eyetracker.clearEvents()
1029.5957 	EXP 	eyetracker.setRecordingState(True)
1029.6063 	EXP 	main_image_2: autoDraw = False
1029.6899 	EXP 	fix: autoDraw = True
1030.4894 	EXP 	fix: autoDraw = False
1030.5894 	EXP 	main_early: autoDraw = True
1030.5894 	EXP 	main_late: autoDraw = True
1031.5438 	EXP 	eyetracker.setRecordingState(False)
1031.5441 	EXP 	New trial (rep=0, index=17): OrderedDict([('No', 79), ('Category', 'Month'), ('earlier_stim', '三月'), ('later_stim', '二月'), ('distance', 1), ('congruency', 'incongruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
1031.5609 	DATA 	Keypress: up
1031.5657 	EXP 	main_image_2: autoDraw = False
1031.5657 	EXP 	main_early: autoDraw = False
1031.5657 	EXP 	main_late: autoDraw = False
1031.5657 	EXP 	fix: autoDraw = False
1031.5657 	EXP 	main_image_2: image = 'image/Chi_late.png'
1031.5657 	EXP 	main_early: height = 0.05
1031.5657 	EXP 	main_early: height = 0.05
1031.5657 	EXP 	main_early: height = 0.05
1031.5657 	EXP 	main_early: text = '三月'
1031.5657 	EXP 	main_late: height = 0.05
1031.5657 	EXP 	main_late: height = 0.05
1031.5657 	EXP 	main_late: height = 0.05
1031.5657 	EXP 	main_late: text = '二月'
1031.5657 	EXP 	main_image_2: autoDraw = True
1032.5570 	EXP 	eyetracker.clearEvents()
1032.5621 	EXP 	eyetracker.setRecordingState(True)
1032.5720 	EXP 	main_image_2: autoDraw = False
1032.6555 	EXP 	fix: autoDraw = True
1033.4551 	EXP 	fix: autoDraw = False
1033.5551 	EXP 	main_early: autoDraw = True
1033.5551 	EXP 	main_late: autoDraw = True
1034.6061 	EXP 	eyetracker.setRecordingState(False)
1034.6062 	EXP 	New trial (rep=0, index=18): OrderedDict([('No', 100), ('Category', 'Week'), ('earlier_stim', '星期四'), ('later_stim', '星期六'), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
1034.6273 	DATA 	Keypress: up
1034.6321 	EXP 	main_image_2: autoDraw = False
1034.6321 	EXP 	main_early: autoDraw = False
1034.6321 	EXP 	main_late: autoDraw = False
1034.6321 	EXP 	fix: autoDraw = False
1034.6321 	EXP 	main_image_2: image = 'image/Chi_early.png'
1034.6321 	EXP 	main_early: height = 0.05
1034.6321 	EXP 	main_early: height = 0.05
1034.6321 	EXP 	main_early: height = 0.05
1034.6321 	EXP 	main_early: text = '星期四'
1034.6321 	EXP 	main_late: height = 0.05
1034.6321 	EXP 	main_late: height = 0.05
1034.6321 	EXP 	main_late: height = 0.05
1034.6321 	EXP 	main_late: text = '星期六'
1034.6321 	EXP 	main_image_2: autoDraw = True
1035.6056 	EXP 	eyetracker.clearEvents()
1035.6063 	EXP 	eyetracker.setRecordingState(True)
1035.6377 	EXP 	main_image_2: autoDraw = False
1035.7209 	EXP 	fix: autoDraw = True
1036.5207 	EXP 	fix: autoDraw = False
1036.6209 	EXP 	main_early: autoDraw = True
1036.6209 	EXP 	main_late: autoDraw = True
1037.5385 	EXP 	eyetracker.setRecordingState(False)
1037.5387 	EXP 	New trial (rep=0, index=19): OrderedDict([('No', 132), ('Category', 'Week'), ('earlier_stim', '星期三\xa0'), ('later_stim', '星期一'), ('distance', 2), ('congruency', 'incongruent'), ('orientation', 'Hori'), ('instruction', 'late'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
1037.5604 	DATA 	Keypress: left
1037.5652 	EXP 	main_image_2: autoDraw = False
1037.5652 	EXP 	main_early: autoDraw = False
1037.5652 	EXP 	main_late: autoDraw = False
1037.5652 	EXP 	fix: autoDraw = False
1037.5652 	EXP 	main_image_2: image = 'image/Chi_late.png'
1037.5652 	EXP 	main_early: height = 0.05
1037.5652 	EXP 	main_early: height = 0.05
1037.5652 	EXP 	main_early: height = 0.05
1037.5652 	EXP 	main_early: text = '星期三\xa0'
1037.5652 	EXP 	main_late: height = 0.05
1037.5652 	EXP 	main_late: height = 0.05
1037.5652 	EXP 	main_late: height = 0.05
1037.5652 	EXP 	main_late: text = '星期一'
1037.5652 	EXP 	main_image_2: autoDraw = True
1038.5378 	EXP 	eyetracker.clearEvents()
1038.5387 	EXP 	eyetracker.setRecordingState(True)
1038.5700 	EXP 	main_image_2: autoDraw = False
1038.6535 	EXP 	fix: autoDraw = True
1039.4532 	EXP 	fix: autoDraw = False
1039.5531 	EXP 	main_early: autoDraw = True
1039.5531 	EXP 	main_late: autoDraw = True
1040.4389 	EXP 	eyetracker.setRecordingState(False)
1040.4392 	EXP 	New trial (rep=0, index=20): OrderedDict([('No', 27), ('Category', 'Month'), ('earlier_stim', '七月'), ('later_stim', '九月 '), ('distance', 2), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'early'), ('corr_resp', 'up'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
1040.4564 	DATA 	Keypress: left
1040.4612 	EXP 	main_image_2: autoDraw = False
1040.4612 	EXP 	main_early: autoDraw = False
1040.4612 	EXP 	main_late: autoDraw = False
1040.4612 	EXP 	fix: autoDraw = False
1040.4612 	EXP 	main_image_2: image = 'image/Chi_early.png'
1040.4612 	EXP 	main_early: height = 0.05
1040.4612 	EXP 	main_early: height = 0.05
1040.4612 	EXP 	main_early: height = 0.05
1040.4612 	EXP 	main_early: text = '七月'
1040.4612 	EXP 	main_late: height = 0.05
1040.4612 	EXP 	main_late: height = 0.05
1040.4612 	EXP 	main_late: height = 0.05
1040.4612 	EXP 	main_late: text = '九月 '
1040.4612 	EXP 	main_image_2: autoDraw = True
1041.4533 	EXP 	eyetracker.clearEvents()
1041.4539 	EXP 	eyetracker.setRecordingState(True)
1041.4692 	EXP 	main_image_2: autoDraw = False
1041.5525 	EXP 	fix: autoDraw = True
1042.3521 	EXP 	fix: autoDraw = False
1042.4521 	EXP 	main_early: autoDraw = True
1042.4521 	EXP 	main_late: autoDraw = True
1043.4876 	EXP 	eyetracker.setRecordingState(False)
1043.4878 	EXP 	New trial (rep=0, index=21): OrderedDict([('No', 41), ('Category', 'Month'), ('earlier_stim', '八月'), ('later_stim', '九月 '), ('distance', 1), ('congruency', 'congruent'), ('orientation', 'Vert'), ('instruction', 'late'), ('corr_resp', 'down'), ('Instruction_stim', 'image/Chi_late.png'), ('early_position', [0, 0.4]), ('late_position', [0, -0.4])])
1043.5038 	DATA 	Keypress: up
1043.5085 	EXP 	main_image_2: autoDraw = False
1043.5085 	EXP 	main_early: autoDraw = False
1043.5085 	EXP 	main_late: autoDraw = False
1043.5085 	EXP 	fix: autoDraw = False
1043.5085 	EXP 	main_image_2: image = 'image/Chi_late.png'
1043.5085 	EXP 	main_early: height = 0.05
1043.5085 	EXP 	main_early: height = 0.05
1043.5085 	EXP 	main_early: height = 0.05
1043.5085 	EXP 	main_early: text = '八月'
1043.5085 	EXP 	main_late: text = '九月 '
1043.5085 	EXP 	main_image_2: autoDraw = True
1044.5024 	EXP 	eyetracker.clearEvents()
1044.5030 	EXP 	eyetracker.setRecordingState(True)
1044.5181 	EXP 	main_image_2: autoDraw = False
1044.6014 	EXP 	fix: autoDraw = True
1045.4013 	EXP 	fix: autoDraw = False
1045.5011 	EXP 	main_early: autoDraw = True
1045.5011 	EXP 	main_late: autoDraw = True
1046.8532 	EXP 	eyetracker.setRecordingState(False)
1046.8535 	EXP 	New trial (rep=0, index=22): OrderedDict([('No', 1), ('Category', 'Month'), ('earlier_stim', '一月'), ('later_stim', '五月'), ('distance', 4), ('congruency', 'congruent'), ('orientation', 'Hori'), ('instruction', 'early'), ('corr_resp', 'left'), ('Instruction_stim', 'image/Chi_early.png'), ('early_position', [-0.4, 0]), ('late_position', [0.4, 0])])
